state,district,company_name,contact_name,emails,contact_numbers,total_installed_capacity_kwp,no_of_installations
GUJARAT,Ahmedabad,FOREXT GREEN ENERGY PRIVATE LIMITED,Surajkumar Patel,Forextgreen@gmail.com,9227145384,96,27
GUJARAT,Ahmedabad,DIWAKAR SOLAR ENTERPRISE,VIRENDRASINH VANZARA,info.diwakarsolar@gmail.com,9104746612,100,27
GUJARAT,Ahmedabad,ATHARV ENERTECH,MONTU J. DEDAKIYA,montu.dedakiya@gmail.com,9998943833,89,27
GUJARAT,Ahmedabad,VRAJ ENTERPRISE,Harshil bhalala,vrajsolarsolutions@gmail.com,8140000903,95,26
GUJARAT,Ahmedabad,SIDDHIVINAYAK ENGINEERING COMPANY,BARAIYA RAMESHBHAI,shreeganeshaquva@gmail.com,9904954348,95,26
GUJARAT,Ahmedabad,SATYAY SOLAR,MANGROLIYA NIKUNJ J,satyaysolar@gmail.com,9157716540,88,26
GUJARAT,Ahmedabad,MAHADEV SOLAR ENTERPRISE,Patel Naimesh D,mahadevsolar2526@gmail.com,8758610449,86,26
GUJARAT,Ahmedabad,GOPAL ENTERPRISE,GOKULBHAI B PARMAR,gokulbharvad@gmail.com,9727756664,89,26
GUJARAT,Ahmedabad,DHRUV ENTERPRISE,NARESH PANCHAL,dhruv.enterprise@aol.com,9825123335,133,26
GUJARAT,Ahmedabad,BHAGAT SOLAR ENERGY,PIYUSH M MAKANI,bhujbhagatsolarenergy@gmail.com,9930432027,103,26
GUJARAT,Ahmedabad,JAY ELECTRICALS,Jayeshbhai surani,jayelec2021@gmail.com,9427261002,84,25
GUJARAT,Ahmedabad,IZZY ENERGY SOLUTION,NISAR VHORA,izzyenergysolution@gmail.com,9909236062,89,25
GUJARAT,Ahmedabad,ADITYAURJA,PALAK CHHASATIA,info.adityaurjasolar@gmail.com,7359935517,98,25
GUJARAT,Ahmedabad,4THVED AGROTECH,PRAFUL GADHAVI,4thvedagro@gmail.com,9377126082,89,25
GUJARAT,Ahmedabad,SUNLIGHT ENERGY SOLUTIONS,JYOTIBEN PANCHAL,sunlightenergysolutions01@gmail.com,9824668001,94,24
GUJARAT,Ahmedabad,NAMAH SOLAR ENERGY,BIREN VASANI,namahsolar@gmail.com,6351500821,101,24
GUJARAT,Ahmedabad,KK SOLAR TECHNOLOGY,KUSHAL KACHHIYA,kksolartechnology@gmail.com,9586118331,99,24
GUJARAT,Ahmedabad,KANHA ENTERPRISE,Jay Patel,kanhaenterprise4161@gmail.com,6355636703,80,24
GUJARAT,Ahmedabad,GREENERGEE,AMIT KALARIYA,greenergee@vikasaryagroup.com,9374635103,84,24
GUJARAT,Ahmedabad,BHANJAN ENTERPRISE,Piyushkumar H Patel,bhanjansolar@gmail.com,9574003537,91,24
GUJARAT,Ahmedabad,UJALA COMPANY,Ashwin Chandravadiya,ujalasolarcompany@gmail.com,7874157474,92,23
GUJARAT,Ahmedabad,NORTHGREEN ENERGY PVT LTD,HAARD BARBHAIYA,solar@northgreenenergy.com,9099931707,90,23
GUJARAT,Ahmedabad,NIRAJ TRADERS,NIRAJ JOSHI,nirajtraders@yahoo.com,9825030321,103,23
GUJARAT,Ahmedabad,NEXUS RENEWTECH,Nexus Renewtech,nexusrenewtech@gmail.com,8849277955,87,23
GUJARAT,Ahmedabad,BK GROUP & ASSOCIATES,IRFAN SAMA,irfansama2704@gmail.com,9879933662,93,23
GUJARAT,Ahmedabad,VISHWA SOLAR EXPERT,Jagdish,vishwasolar68@gmail.com,9724968018,81,22
GUJARAT,Ahmedabad,SOULTRUST SOLAR,DARSHAN NAVADIYA,soultrustsolar@gmail.com,9099663390,82,22
GUJARAT,Ahmedabad,SOLARMAX ENERGY PRIVATE LIMITED,SEFAL MANSURI,info@solarmaxenergy.in,9409222221,75,22
GUJARAT,Ahmedabad,SKY RISE SOLAR,HIRAPARA DHAVAL,skyrisesolar@gmail.com,9328009285,104,22
GUJARAT,Ahmedabad,RADIANT SOLAR ENERGY,Kapil Rameshbhai Sathwara,info@radiantsolarenergy.co.in,9512337513,88,22
GUJARAT,Ahmedabad,KHODIYAR ENTERPRISE,MAHENDRA P. NAKUM,k_enter_m@rediffmail.com,9825162853,79,22
GUJARAT,Ahmedabad,ARJAN SOLAR,megha d sisodiya,info@arjansolar.com,9638064824,84,22
GUJARAT,Ahmedabad,VEERASOL TECHNOLOGY,Parth malaviya,info@veerasol.com,9558899931,65,21
GUJARAT,Ahmedabad,R K BHABHOR,RKBHABHOR,rkbhabhor78@gmail.com,9909161378,88,21
GUJARAT,Ahmedabad,NEOVOLT GREEN ENERGIES,VIPAN SHAH,neovoltgreen@gmail.com,8511138558,86,21
GUJARAT,Ahmedabad,NAKSH POWER,Parmar Bhumikaben Dharmeshbhai,bhumikarana1989@gmail.com,8141113593,83,21
GUJARAT,Ahmedabad,JD SOLAR,Jaykumar Agravat,jdsolar5005@gmail.com,9157590905,76,21
GUJARAT,Ahmedabad,HI TECH SOLAR SOLUTION,ILYAS KAYDAWALA,hitechsolarsolu@gmail.com,8140535380,78,21
GUJARAT,Ahmedabad,CTONE METAL INDUSTRIES,HASMUKHBHAI JOSHI,hasmukhjoshi82@gmail.com,9909517156,72,21
GUJARAT,Ahmedabad,BEYOND ENERGY,PARTH RATHOD,beyondenergy2025@gmail.com,8849608389,70,21
GUJARAT,Ahmedabad,ABS SOLAR ENERGY,Salman Khan,abssolar16@gmail.com,7574010721,75,21
GUJARAT,Ahmedabad,HARI ELECTRICAL & SOLAR,JAYKUMAR H CHANAWALA,harielectrical18@gmail.com,7990453967,79,20
GUJARAT,Ahmedabad,AGARIA ENTERPRISE,Iqbal Agaria,mahammadikbalagariya@gmail.com,8200605756,78,20
GUJARAT,Ahmedabad,VMD SOLAR ENERGY PRIVATE LIMITED,VASIMAKRAM M DOI,info@vmdsolarenergy.com,9974095302,68,19
GUJARAT,Ahmedabad,THE MECHTECH SOLUTIONS,Smit Mohile,themechtechsolutions@gmail.com,9714928728,79,19
GUJARAT,Ahmedabad,TAPTI SOLAR,taptisolar,taptisolar@gmail.com,9157028811,72,19
GUJARAT,Ahmedabad,SSB ICONIC LLP,SANDIPKUMAR S BALDHA,s2belectricals@gmail.com,9016903767,63,19
GUJARAT,Ahmedabad,SOLWAVE ENGINEERING AND TRADING,Hassanali kamarali Momin,solwave.energy24@gmail.com,9054220440,65,19
GUJARAT,Ahmedabad,SHREE SAI ENTERPRISE,Chetanbahen Dineshbhai Patel,shreesaienterprise75@gmail.com,8128171111,85,19
GUJARAT,Ahmedabad,SHATRAS AGRI,PANKAJ VASHRAMBHAI RAMOLIYA,shatrasagri@gmail.com,9714616040,70,19
GUJARAT,Ahmedabad,PRIVA ENTERPRISE,Vicky Sheth,vickysheth1987@gmail.com,9825241949,72,19
GUJARAT,Ahmedabad,MADHAV GREEN ENERGY,KISHAN TRIVEDI,madhavgreene@gmail.com,9408102358,64,19
GUJARAT,Ahmedabad,INFINITY GREENTECH,PRABHAT,info.infinitygreentech@gmail.com,9737823212,96,19
GUJARAT,Ahmedabad,BHAGIRATH ELECTRICAL SERVICES,BHAGIRATH JAYANTIBHAI THAKOR,bhagirathelectricalservices@gmail.com,7990606284,72,19
GUJARAT,Ahmedabad,YASHONAND ELECTRO SERVICE PVT LTD,PARESH J HADIYA,yashonand2022@gmail.com,9157197171,59,18
GUJARAT,Ahmedabad,SHREE SAI SOLAR,HITESH RANE,Hiteshrane37@gmail.com,9879268362,77,18
GUJARAT,Ahmedabad,SHREE CHAMUNDA SOLAR SOLUTIONS,PRAPTI MEHTA,shreechamundasolarsolutions29@gmail.com,9409694196,66,18
GUJARAT,Ahmedabad,RUDRAKSH SOLAR POWER,GOSAI KISHANGIRI N,rudrakshsolarpower@gmail.com,9016203365,67,18
GUJARAT,Ahmedabad,RAYOLT ENERGY LLP,VIRAL PATEL,info@rayolt.com,9998745706,70,18
GUJARAT,Ahmedabad,NVVP GREEN ENERGY PRIVATE LIMITED,VRUSHANK B PATEL,nvvpgreenepl@gmail.com,9979941234,95,18
GUJARAT,Ahmedabad,NIVAN ENERGY,BHAVIN KATARIYA,nivanenergy@gmail.com,9998820905,62,18
GUJARAT,Ahmedabad,MS SOLAR SPARK,MEETKUMAR CHANDUBHAISAVANI,mssolarspark7@gmail.com,9825590311,63,18
GUJARAT,Ahmedabad,KRISHNA ENTERPRISE,TAPAN R RASTE,krishnaenterprise4568@gmail.com,9712658209,63,18
GUJARAT,Ahmedabad,GREAT SOLUTION,GAURAV DESAI,greatsolution07@gmail.com,9924131317,75,18
GUJARAT,Ahmedabad,DWARKESH SOLAR ENERGY,Nilesh chavda,nileshchavda1881@gmail.com,8000799990,65,18
GUJARAT,Ahmedabad,YUVARAYS SOLAR,RANJITSINH PARMAR,yuvarayssolar@gmail.com,9824624497,66,17
GUJARAT,Ahmedabad,PHOENIX RENEWABLE ENERGY,TEJAS R BAROT,PHOENIXRE6@GMAIL.COM,9586110114,58,17
GUJARAT,Ahmedabad,MEHUL ELECTRIC,BHIMANI HARDIK MANSUKHBHAI,fivestarsolar2025@gmail.com,7984547908,59,17
GUJARAT,Ahmedabad,KSHETRAPAL GREEN ENERGY,JIGNABEN MANSHUKHBHAI DANKHARA,kshetrapalgreenenergy@gmail.com,7874098869,61,17
GUJARAT,Ahmedabad,GREEN IMPAQ SOLAR ENERGY,BHAVESHKUMAR LALJIBHAI DUDHAT,greenimpaqsolarenergypm@mail.com,9974414600,56,17
GUJARAT,Ahmedabad,GHANPRIYA ENERGY SOLUTION PRIVATE LIMITED,ADARSH KUMAR,subsidy@ghanpriyaenergy.com,9958676060,55,17
GUJARAT,Ahmedabad,VEDA ENTERPRISE,ALPABEN AJAYBHAI PATEL,info.vedaenterprise@gmail.com,8401103393,75,16
GUJARAT,Ahmedabad,SUN LIGHT SOLAR,MAHESH MANILAL JOSHI,sunlightsolar0106@gmail.com,9726215972,55,16
GUJARAT,Ahmedabad,SOLARIS 360,ANAND ASHOKBHAI MEHTA,info@solaris360.com,9998117531,75,16
GUJARAT,Ahmedabad,SHREE BRAHMANI ELECTRICALS,VIRANI AJAY BABUBHAI,shreebrahmanisolar@gmail.com,9909995675,58,16
GUJARAT,Ahmedabad,KARM ENTERPRISE,KHUNT TUSHAL BHARATBHAI,KARMSOLAR24@GMAIL.COM,9586363071,64,16
GUJARAT,Ahmedabad,DEVYAMI AUTOMATIC PUMPS AND CONTROLS PVT LTD,DEVANG SHAH,devyami@gmail.com,9825029877,73,16
GUJARAT,Ahmedabad,BEACON ELECTROTECH LLP,RIYA Narsana,info@beaconelectrotech.com,8460314011,62,16
GUJARAT,Ahmedabad,AVEE ENERGY,DHAVAL PATEL,dhavalpatel1973@yahoo.in,9898233244,68,16
GUJARAT,Ahmedabad,V SOLAR,VIPULKUMAR PATEL,vsolar8521@gmail.com,7698297821,48,15
GUJARAT,Ahmedabad,SHIVAS SOLAR,ALPESH PANDAV,shivassolar4418@gmail.com,9537611795,56,15
GUJARAT,Ahmedabad,SANGAM ELECTRONICS CO,ARVINDBHAI MUNJANI,info.sangamsolar@gmail.com,9825929552,58,15
GUJARAT,Ahmedabad,I K SOLAR ENERGY,LIMBASIYA NARENDRA,iksolarenergy2302@gmail.com,6353941652,52,15
GUJARAT,Ahmedabad,ETERNAL SOLAR ENERGY,Hiren Rathod,hiren.p.rathod@gmail.com,9879203040,56,15
GUJARAT,Ahmedabad,RENESYS POWER SYSTEMS PRIVATE LIMITED,JAY MEHTA,project@renesys.in,7069751110,63,14
GUJARAT,Ahmedabad,MH POWER SYSTEM,JAINISH B. PATOLIA,info.mhpowersystem@gmail.com,9016581006,61,14
GUJARAT,Ahmedabad,MARUTI ENTERPRISE,Hitesh,marutienterprise148@gmail.com,7698803938,49,14
GUJARAT,Ahmedabad,K P ENTERPRISE,BHAMMAR KANUBHAI VIHABHAI,kpenterprise39@gmail.com,9974383839,45,14
GUJARAT,Ahmedabad,HAVTON INDIA,RAVIBHAI,ravivarmora0803@gmail.com,9265496953,51,14
GUJARAT,Ahmedabad,BELIEF GREEN TECH PVT LTD,Kanji Mandaviya,mandaviyakanji@gmail.com,6351555029,54,14
GUJARAT,Ahmedabad,UPVOLTAGE SOLUTIONS LLP,Upvoltage Solutions,upvoltagesolutions@gmail.com,7990618259,60,13
GUJARAT,Ahmedabad,SHREE GAUTAM RENEWABLES AND CLEAN ENERGIES,SAIKUMAR PATEL,shreegautam.energy@gmail.com,9408188809,47,13
GUJARAT,Ahmedabad,SHAKTI GREEN ENERGY SERVICES,AMARSINH CHAUHAN,shakti.green25@gmail.com,9898860648,51,13
GUJARAT,Ahmedabad,PRAHAR SOLAR SOLUTIONS,VANADAN VINODBHAI CHAUHAN,info.praharsolar@gmail.com,9016360702,52,13
GUJARAT,Ahmedabad,MEAN RAYS RENEWABLE POWER PRIVATE LIMITED,RITA D PATEL,sales.meanrays@gmail.com,9898251352,84,13
GUJARAT,Ahmedabad,GREENMAX ENERGY PVT. LTD.,K Venkata Rajesh,sales1@greenmaxenergy.in,9601100759,87,13
GUJARAT,Ahmedabad,DEK AND MAVERICKS GREEN ENERGY LIMITED,LALJI GOLTAR,lalji.goltar@dmgel.in,8780289470,62,13
GUJARAT,Ahmedabad,SOLART,SHAILESH DESAI,solart.sunfuel@gmail.com,8866506193,32,12
GUJARAT,Ahmedabad,RUDRA ELECTRICALS,RAVIKUMAR SABHANI,ravi.sabhani@rudraelectricals.co.in,9722643233,50,12
GUJARAT,Ahmedabad,BALAJI FABRICATORS,DASHRATHBHAI RAVAL,balajifabricatorsbhiloda@gmail.com,9726824808,41,12
GUJARAT,Ahmedabad,APOLLO GREEN ENEGRY,Vivek Patel,apollogreenenergy2024@gmail.com,9825249415,44,12
GUJARAT,Ahmedabad,A S RENEWABLE ENERGY PRIVATE LIMITED,Ashok Yadav,info@asre.co.in,9067207226,38,12
GUJARAT,Ahmedabad,SUNGOLD ENTERPRISE,PIYUSH RAMNIKBHAI KANANI,sungoldenterprise123@gmail.com,9737147433,37,11
GUJARAT,Ahmedabad,SONIK SOLAR POWER SOLUTION,Sonik panchal,Sonikpanchal27@gmail.com,8200291250,42,11
GUJARAT,Ahmedabad,SOLARBERG SOLUTIONS,Sureshkumar Bavishiya,sureshbavishiya@gmail.com,9879200821,34,11
GUJARAT,Ahmedabad,SHASHWAT SOLAR SYSTEM,RESHMABEN KALPESHBHAI MACHHI,shashwatsolarsystem@gmail.com,9574919117,40,11
GUJARAT,Ahmedabad,BLEO ENERGY,KRUPAL DESAI,bleoenergy@gmail.com,9924982211,42,11
GUJARAT,Ahmedabad,APN SOLAR ENERGY PVT LTD,APNSOLAR,nationalportal@apnsolar.com,9702034043,37,11
GUJARAT,Ahmedabad,VSG ENTERPRISE,SURYAKANT GORASIYA,SURYAKANTGORASIYA3024@GMAIL.COM,9979632447,35,10
GUJARAT,Ahmedabad,SURYADEV SALES & SERVICE,Parmar dharmeshkumar,suryadev2k20@gmail.com,7016946571,32,10
GUJARAT,Ahmedabad,SUREWORTH SOLAR,Rajendra R Rohit,Sureworthsolar@gmail.com,7698763040,41,10
GUJARAT,Ahmedabad,SHYAM SOLAR ENERGY,CHOSLA VIJAY BHAI,shyamsolar65@gmail.com,8140796593,32,10
GUJARAT,Ahmedabad,SAMAR SOLAR,sarfaraj,samarsolar183@gmail.com,7046164346,38,10
GUJARAT,Ahmedabad,RENEURJA ENERGY,HARISHCHANDRA D. CHAUHAN,reneurjaenergy@gmail.com,8460611110,42,10
GUJARAT,Ahmedabad,MADHAV ELECTRICAL,MAHARSHI DAVE,madhavelectrical23@gmail.com,9426755766,36,10
GUJARAT,Ahmedabad,J D ELECTRICAL AND TRADING,Dharmdas Desani,jdelectrical26@gmail.com,8320397049,36,10
GUJARAT,Ahmedabad,HIPANAX ENERGY,ANKIT PANCHAL,hipanaxenergy@outlook.com,9727063026,42,10
GUJARAT,Ahmedabad,GREEN POWER ENERGY,JAY MANUBHAI PATEL,info.greenenergy07@gmail.com,8780002027,46,10
GUJARAT,Ahmedabad,CHARLES SOLAR POWER ENERGY,Monaben Sudhirbhai Bhuva,charlessolarpowerenergy1990@gmail.com,7016170076,36,10
GUJARAT,Ahmedabad,VCL ENERGY,VIPULBHAI CHATURBHAI LAKHANI,vclenergy777@gmail.com,9825492605,39,9
GUJARAT,Ahmedabad,SOLARINA RENEWABLE PRIVATE LIMITED,RINA GOHIL,solarinarenewable@gmail.com,9824351021,48,9
GUJARAT,Ahmedabad,SKY BLUE SOLAR PVT .LTD,jigar borada,Skybluesolarpvtltd@gmail.com,9104566242,20,9
GUJARAT,Ahmedabad,SITARAM CORPORATION,AJAY SARVAIYA,sitaramcorporation2025@gmail.com,8141427041,35,9
GUJARAT,Ahmedabad,SHREEJI ENTERPRISES - BHAYLI,CHINTUL THAKAR,shreejie1@gmail.com,9099710184,35,9
GUJARAT,Ahmedabad,RENEWIX INNOVATIONS PVT LTD,PANKAJ GUPTA,hello@renewix.in,9998980947,40,9
GUJARAT,Ahmedabad,REKSON ELECTROTECH,SACHIN RAMJIBHAI DHOKIYA,REKSONELECTROTECH37@GMAIL.COM,9904994494,35,9
GUJARAT,Ahmedabad,MESHWA ENTERPRISE,Soniyaben Hemantbhai Patel,meshwaelectricals@gmail.com,9574409148,31,9
GUJARAT,Ahmedabad,HADAF GREEN ENERGY PRIVATE LIMITED,Anashusain Shaikh,hadafgreenenergy@gmail.com,8320986239,33,9
GUJARAT,Ahmedabad,BASP ENTERPRISE PVT LTD,KATHAN PATEL,baspenterprise@gmail.com,9099912130,60,9
GUJARAT,Ahmedabad,AEW SMART SERVICES PVT. LTD.,BHARAT KUMAR,netmetering@aewsmart.com,8851047092,37,9
GUJARAT,Ahmedabad,SARVAYOGAM SOLAR PRIVATE LIMITED,PRINCEKUMAR SHARMA,sarvayogamsolar@gmail.com,6356633355,33,8
GUJARAT,Ahmedabad,RAJDEEP SOLAR ENERGY PVT. LTD.,DHARMESH SOLANKI,dharmesh@rajdeepsolarnergy.com,9099089749,44,8
GUJARAT,Ahmedabad,POWERON ELECTRICAL,RATAN PATEL,poweron.electricalservice@gmail.com,7990528002,32,8
GUJARAT,Ahmedabad,OMKARA INFOTECH,Karmata Jayeshkumar Hakmabhai,omkarinfotechlakhani@gmail.com,9428847854,25,8
GUJARAT,Ahmedabad,NP RENEWABLE ENERGY,Nirav Darji,nprenewableenergy@gmail.com,7016917174,32,8
GUJARAT,Ahmedabad,MAGLARE TECHNOLOGIES PVT.LTD.,HITENKUMAR M SHINGALA,info@maglare.com,8460183838,33,8
GUJARAT,Ahmedabad,DESAI'S SOLAR ENERGY,HEMANTKUMAR H DESAI,desaisolarenergy@gmail.com,9429021070,30,8
GUJARAT,Ahmedabad,BHUMI POLYMERS PRIVATE LIMITED (FORMERLY KNOWN AS BHUMI POLYMERS PRIVATE LIMITES),SAGAR VAGHASIYA,solar@bhumipolymers.com,9099084938,23,8
GUJARAT,Ahmedabad,AKUNTHA PROJECTS PVT LTD,RAVI KAMDAR,ravi@akuntha.com,9426402423,38,8
GUJARAT,Ahmedabad,ADS SOLAR POWER,MUKESH SHARMA,sales@adssolarpower.com,9879532141,41,8
GUJARAT,Ahmedabad,SYSTEM RENEWABLE ENERGY,nafis Bagwan,nbagwan8@gmail.com,9662361740,27,7
GUJARAT,Ahmedabad,SOLAR EVERGREEN,Nilesh Ambalal Khatri,nileshkhatri2251@gmail.com,9998564678,31,7
GUJARAT,Ahmedabad,SMART SECURE SOLUTIONS,MAHANAND THAKUR,mahanand@smartsecure.net.in,9737117888,29,7
GUJARAT,Ahmedabad,SKY RENEWABLE,PIYUSHKUMAR SHANKARBHAI CHAVADHARI,piush123.pp@gmail.com,9638166779,27,7
GUJARAT,Ahmedabad,SHREE ENERGY SOLUTIONS,VARUN DILIP DWIVEDI,shreeenergysolution8@gmail.com,9904335293,27,7
GUJARAT,Ahmedabad,S P MULTI ENGINEERING SERVICES,DHAIRYA PATEL,spmultiengineeringservices@gmail.com,9104556095,26,7
GUJARAT,Ahmedabad,RIMPLE CORPORATION LLP,SNEHAL L TALATI,rimpleco@gmail.com,6351076702,20,7
GUJARAT,Ahmedabad,RESONAGE GREEN ENERGY PRIVATE LIMITED,Jayesh Joshi,rgepl2024gujarat@gmail.com,9879402000,29,7
GUJARAT,Ahmedabad,M M PARMAR,M.M.PARMAR,sunlightenergy09@outlook.com,9227092099,23,7
GUJARAT,Ahmedabad,L G ELECTRICALS,LIYAKATKHAN PATHAN,lgelectricals29@gmail.com,9825949200,26,7
GUJARAT,Ahmedabad,J N RENEWABLE,ASHUTOSH CHOKSI,info@jnrenewable.com,9925037975,39,7
GUJARAT,Ahmedabad,ISHA SALES,KEVAN MAHESHBHAI DABHI,ishasolar027@gmail.com,9824739373,25,7
GUJARAT,Ahmedabad,GWE INFRA PROJECTS PRIVATE LIMITED,DHAVAL SHAH,dhaval.gwe@gmail.com,9726198989,26,7
GUJARAT,Ahmedabad,GURUKRUPA ENTERPRISE,Prashant Pathak,gurukrupaenterprise.head9@gmail.com,8320627280,37,7
GUJARAT,Ahmedabad,GENESIS CLEAN ENERGY,RAVI BHARTHI,genesiscleanenergy1@gmail.com,9714125515,260,7
GUJARAT,Ahmedabad,ENERGY O & M SERVICES PVT LTD,DHIRAJ RAVAL,dhirajsummit@gmail.com,9512775551,28,7
GUJARAT,Ahmedabad,AKHANDDEEP SOLAR SOLUTION,AKHANDDEEP SOLAR SOLUTION,akhanddeepsolar@gmail.com,9978643099,31,7
GUJARAT,Ahmedabad,SURAJGEMA POWER,RAVIKUMAR SAVANI,SURAJGEMAPOWER@GMAIL.COM,8460515124,20,6
GUJARAT,Ahmedabad,SUNWAY SOLAR,SANNI SOLANKI,sunwaysolar02@gmail.com,7698832340,28,6
GUJARAT,Ahmedabad,SHREE CHAMUNDESHVARI TRADING,Haresh Dodiya,hareshdodiya75@gmail.com,9327523737,21,6
GUJARAT,Ahmedabad,JD INFRA ENERGY PRIVATE LIMITED,SANDIP J. VARIYA,jdinfraenergy0725@gmail.com,9714061118,28,6
GUJARAT,Ahmedabad,HORIZON POWER SOLUTIONS,Dixita Jalpesh Soni,horizonpowersolutions2024@gmail.com,9909009525,22,6
GUJARAT,Ahmedabad,D.J.SOLAR & GENERAL,Tarunkumar D Joshi,djsolar111@gmail.com,8401183303,18,6
GUJARAT,Ahmedabad,AWAAS SEWA PRIVATE LIMITED,BHARATI BHONSALE,ADMIN@AWAAS.IN,9099189893,23,6
GUJARAT,Ahmedabad,AARAMBH RENEWABLE,KULDEEP HARESHBHAI PANCHAL,aarambhrenewable@gamil.com,8487861888,25,6
GUJARAT,Ahmedabad,TECH ELECTRICAL,SATISH M RATHOD,rathodsatishsinh8@gmail.com,9499878957,20,5
GUJARAT,Ahmedabad,SURYAMAAN ENERGY,TUSHAR KISHORSINH BHATTI,info.suryamaan@gmail.com,9722243637,20,5
GUJARAT,Ahmedabad,SUN ENERGY,Sunil Jain,sunenergybharat@gmail.com,9427352326,21,5
GUJARAT,Ahmedabad,SAMRUDDH SOLAR,DESAI NITABEN RAYMALBHAI,samruddhsolar1@gmail.com,7859827859,24,5
GUJARAT,Ahmedabad,RAYS TECH SOLAR SOLUTIONS,POONAM,raystechsolarsolutions@gmail.com,9510147343,17,5
GUJARAT,Ahmedabad,JAY AMBE ELECTRICALS,MITESH PATEL,jayambeelectricals091@gmail.com,6355252020,18,5
GUJARAT,Ahmedabad,HARSH ENTERPRISE,KARTIKKUMAR ARVINDBHAI BHAVSAR,harshenterprise.ele@gmail.com,9586703597,20,5
GUJARAT,Ahmedabad,CREASUN ENERGY,PARTH SUVAGIYA,creasunenergy25@gmail.com,9624120591,20,5
GUJARAT,Ahmedabad,CONVEX SOLAR,PRIGNAL KHRISTI,convexsolar92@gmail.com,9737710095,18,5
GUJARAT,Ahmedabad,AA SOLAR,AA SOLAR,enquiry.aasolar@gmail.com,7984392322,20,5
GUJARAT,Ahmedabad,SHIVAM ENERGY TECH,SOLANKI ANILKUMAR,shivamenergytech2023@gmail.com,9687001450,15,4
GUJARAT,Ahmedabad,RAJAVI ELECTRICAL SERVICES,Prajapati Alpeshbhai Amratbhai,rajvielectricalservices@gmail.com,9723613718,14,4
GUJARAT,Ahmedabad,PATEL ELECTRICALS,Tasvin K. Jakhaniya,info.patelelectricals@gmail.com,9998896555,13,4
GUJARAT,Ahmedabad,MFINS SERVICES PVT. LTD.,Santosh Gupta,vidya@m-fins.in,8356843342,14,4
GUJARAT,Ahmedabad,KRISHIVA INNOVATIVES,SANDEEP LANGHNOJA,info@krishivainnovatives.com,9409435861,15,4
GUJARAT,Ahmedabad,JAY BALOJ ENTERPRISE,Umang Patel,umang066@gmail.com,7874165037,13,4
GUJARAT,Ahmedabad,E-POWER SOLAR ENERGY,AKASH RAVAL,epowerenergyinfo@gmail.com,9484784798,13,4
GUJARAT,Ahmedabad,ACTIVE POWER INFRA,ALISH VACHHANI,activepowerinfra@gmail.com,7228828738,16,4
GUJARAT,Ahmedabad,VIYA ELECTRIC PRIVATE LIMITED,Hitesh Raviya,info@viyaelectric.com,9033092026,11,3
GUJARAT,Ahmedabad,SUNSETLIFE SOLAR PRIVATE LIMITED,amit parvadiya,sunsetlifesolar@gmail.com,9574427119,10,3
GUJARAT,Ahmedabad,SHREEJI POWER SOLUTIONS,Dilip gandhi,shreejiss@yahoo.com,9824338633,12,3
GUJARAT,Ahmedabad,SATYAKRISHNA LIGHTING,BRIJKUMARI SHAILENDRASINH CHAUHAN,SATYAKRISHNALIGHTING@GMAIL.COM,9428369990,11,3
GUJARAT,Ahmedabad,GURU RENEWABLE,Sandip patel,gururenewable@gmail.com,9687672620,11,3
GUJARAT,Ahmedabad,ZUNROOF TECH PVT LTD,Ashank Garg,gosolar@zunroof.com,9205893368,7,2
GUJARAT,Ahmedabad,YOGI BATTERY CENTRE,NUMBER(S),yogipowersystem@yahoo.co.in,9824088156,9,2
GUJARAT,Ahmedabad,VOLT'S LEGACY ENERGY SOLUTION,LADUMOR ASHWIN CHHAGANBHAI,contact@voltslegacy.com,9998765059,9,2
GUJARAT,Ahmedabad,SURYAMANI SOLAR,SLESHKUMAR PATEL,suryamanisolar@gmail.com,8140000257,8,2
GUJARAT,Ahmedabad,STRONG SUN SOLAR ENERGY,MAKWANA MANTHAN JAYESHBHAI,strongsunsolarenergy@gmail.com,7622011292,6,2
GUJARAT,Ahmedabad,STAR ELECTRICALS,BAGWALA AAMIR SALIMBHAI,starhalol389350@gmail.com,9909118137,9,2
GUJARAT,Ahmedabad,SOLNCE ENERGY PRIVATE LIMITED,KASHISH SHAH,NATIONALPORTALSOLNCE@GMAIL.COM,7990480061,8,2
GUJARAT,Ahmedabad,SOHAM ENTERPRISE,TUSHAR M.SINOJIYA,sachinpatel3132@gmail.com,9924142513,82,2
GUJARAT,Ahmedabad,SHRI MARUTI ENTERPRISE,Tirth Doshi,tdoshi76@gmail.com,9428358150,6,2
GUJARAT,Ahmedabad,SAHAJ SOLAR PRIVATE LIMITED,BHAVIK PARMAR,bparmar@sahajsolar.com,7573006832,3,2
GUJARAT,Ahmedabad,POWERTRONICS TECHNOLOGY,MADHUSUDAN VIJAYSINH GOHIL,powertronics1990@gmail.com,9974772070,8,2
GUJARAT,Ahmedabad,POWER RISE,AKSHAY KISHORBHAI PATEL,powerrise16@gmail.com,8460145311,6,2
GUJARAT,Ahmedabad,NESSA ILLUMINATION TECHNOLOGIES PRIVATE LIMITED,DHAVAL SHAH,tenders@nessa.in,9825650354,7,2
GUJARAT,Ahmedabad,MK ENTERPRISE,moinkhan,mkenterprise061@gmail.com,8780069239,8,2
GUJARAT,Ahmedabad,MANTRA SOLAR SOLUTIONS,Umiyashankar Shilu,MantraSolarSolutions@gmail.com,7016462899,7,2
