state,district,company_name,contact_name,emails,contact_numbers,total_installed_capacity_kwp,no_of_installations
GUJARAT,Narmada,AVI APPLIANCES PVT. LTD.,PRITAM JAIN,design01@avi-products.com,9913759764,0,0
GUJARAT,Narmada,AVEE ENERGY,DHAVAL PATEL,dhavalpatel1973@yahoo.in,9898233244,0,0
GUJARAT,Narmada,AVATAR SOLAR PVT LTD,Falgunbhai,bharat@avatarsolar.com,9687055273,0,0
GUJARAT,Narmada,AVANTA,NUMBER(S),info@avantasolar.com,9586355511,0,0
GUJARAT,Narmada,AVADH ENERGY,PAVANKUMAR PRAVINBHAI PATEL,AVADHENERGY@GMAIL.COM,9265262773,0,0
GUJARAT,Narmada,AUTO FORGE ENGINEERS,Pradip Patel,autoforge2300@gmail.com,9925237321,0,0
GUJARAT,Narmada,ATRI ENERGY,JAIMIN PATEL,atrienergy@gmail.com,7622838008,0,0
GUJARAT,Narmada,ATLAS MATRIX PVT LTD,NIRAVBHAI BRAHMBHATT,atlassolar01@gmail.com,9016955068,0,0
GUJARAT,Narmada,ATHARV ENERTECH,MONTU J. DEDAKIYA,montu.dedakiya@gmail.com,9998943833,0,0
GUJARAT,Narmada,ASV ENERGY SOLUTIONS,Vikas Singhal,vikas30.asv@gmail.com,7879064335,0,0
GUJARAT,Narmada,ASTHA ENTERPRISE,KARIMBHAI BHIKHABHAI BELIM,asthaenterprise8010@gmail.com,9925668010,0,0
GUJARAT,Narmada,ASHISH ELECTROMECH,IKBAL MANSURI,ashishelectromech@gmail.com,9426048587,0,0
GUJARAT,Narmada,ASHAPURA SOLAR POWER,PARTH GOHIL,ashapurasolarpower2025@gmail.com,7778095905,0,0
GUJARAT,Narmada,ARYAVART SOLAR,Vijendrakumar Varde,vardeprabha@gmail.com,8200745060,0,0
GUJARAT,Narmada,ARUN SOLAR SERVICE,VISHAL DESAI,arunsolar057@gmail.com,9925660005,0,0
GUJARAT,Narmada,ARRAYCOM INDIA LIMITED,KISHAN PATEL,solar@arraycom.co.in,9909941004,0,0
GUJARAT,Narmada,ARKURJA INNOVATIONS PRIVATE LIMITED,Abhishek Kishore,arkurjarenewables@gmail.com,7383188631,0,0
GUJARAT,Narmada,ARKTEC RENEWABLE ENERGY LLP,Parth Patel,arktecrenewableenergy@gmail.com,8160038659,0,0
GUJARAT,Narmada,ARKAY SOLAR ENERGY LLP,HARDIK SAVALIYA,arkaysolar02@gmail.com,9737636600,0,0
GUJARAT,Narmada,ARKAY ICONIC PRIVATE LIMITED,MAULIK KACHHADIYA,arkaysolar@gmail.com,8401236600,0,0
GUJARAT,Narmada,ARK SOLAR ENERGY SOLUTIONS,arksolarenergy3@gmail.com,arksolarenergy3@gmail.com,7874463444,0,0
GUJARAT,Narmada,ARJUN ENTERPRISE,Sagar Dhranga,arjunenter2013@gmail.com,8780886508,0,0
GUJARAT,Narmada,ARJAN SOLAR,megha d sisodiya,info@arjansolar.com,9638064824,0,0
GUJARAT,Narmada,ARIHAA SOLAR PVT LTD,Ashish Parmar,ashish.arihaasolar@gmail.com,9825877888,0,0
GUJARAT,Narmada,ARETE ELECTROPOWER PVT LTD,DEEP SHAH,projects@arelectropower.com,9099940283,0,0
GUJARAT,Narmada,ARENA AUTOMATION,BRIJESH PATEL,arenaautomationb@gmail.com,9904018887,0,0
GUJARAT,Narmada,ARCHER RENEWABLE PRIVATE LIMITED,Chhayank D Patel,info@archersolar.in,8000041003,0,0
GUJARAT,Narmada,ARBUDA SOLAR,MANAN JAYANTIBHAI CHAUDHARI,manan.chaudhari@hotmail.com,9638732097,0,0
GUJARAT,Narmada,AQUILINE ENERGY SOLUTION,KALPANA SHAH,aquilineenergysolution@gmail.com,7016762587,0,0
GUJARAT,Narmada,AQUA AIR ENVIRONMENTAL ENGINEERS PVT LTD,Divyesh Patel,aquasolarsurat@gmail.com,9898068808,0,0
GUJARAT,Narmada,APS ROOFTOP SOLAR PRIVATE LIMITED,EXECUTIVE,info@apsrooftopsolar.co.in,7966009900,0,0
GUJARAT,Narmada,APOLLO SOLAR POWER,DHAVAL SAVANI,dhavalsavani@icloud.com,9099006748,0,0
GUJARAT,Narmada,APOLLO GREEN ENEGRY,Vivek Patel,apollogreenenergy2024@gmail.com,9825249415,0,0
GUJARAT,Narmada,APN SOLAR ENERGY PVT LTD,APNSOLAR,nationalportal@apnsolar.com,9702034043,0,0
GUJARAT,Narmada,APEX RENEWABLE ENERGY,HEMAL PATEL,apexenergy95@gmail.com,9737972543,0,0
GUJARAT,Narmada,AONE RENEWABLE ENERGY,AONE RENEWABLE ENERGY,md.aonerenewableenergy@gmail.com,7435061657,0,0
GUJARAT,Narmada,ANUPAM SMART ENERGY SOLAR,RAMANI KAUSHIK MANUBHAI,anupamsmartenergy@gmail.com,9601719818,0,0
GUJARAT,Narmada,ANGEL SOLTECH,KARTIK SATHVARA,angelsoltech@gmail.com,8511029776,0,0
GUJARAT,Narmada,ANGEL PUMPS PVT.LTD.,BHARAT ASODARIYA,solar1@pumpsangel.com,9904809409,0,0
GUJARAT,Narmada,ANANYA SOLAR ENTERPRISE,Solanki Tusharkumar,ananyasolarenterprise@gmail.com,9537638499,0,0
GUJARAT,Narmada,ANANYA RENEWABLE ENERGY LLP,CHITALIYA AJAY BHARATBHAI,energy.ananyarenewable@gmail.com,9327003360,0,0
GUJARAT,Narmada,ANANY URJA PRIVATE LIMITED,PRAYAGKUMAR KANUBHAI KHATRANI,ananyurjapvtltd@outlook.com,8866442477,0,0
GUJARAT,Narmada,ANANT SOLAR ENRGY,KALARIYA HIREN,anantsolarenergy@gmail.com,9904198764,0,0
GUJARAT,Narmada,ANANT SOLAR,CHAUHAN HITESH RAMESHBHAI,anantsolar4242@gmail.com,8401714242,0,0
GUJARAT,Narmada,ANANT ENERGY,DEEPABEN PATEL,anantenergy1910@gmai.com,9773476431,0,0
GUJARAT,Narmada,ANAND AND ANAND ASSOCIATES,YOGESH KUSHWAHA,yogeshanandk@gmail.com,9426546256,0,0
GUJARAT,Narmada,AMUL ENTERPRISE,HANIF BADI,amulenterprise92@gmail.com,9898618448,0,0
GUJARAT,Narmada,AMRUTAM RENEWABLE ENERGY,VIVEKKUMAR AMRUTLAL PRAJAPATI,info@amrenergy.in,9016352248,0,0
GUJARAT,Narmada,AMRUT ENGINEERS,KHUSHAL J.BHADRA,amrutengineersbhuj@gmail.com,9033492711,0,0
GUJARAT,Narmada,AMPLE SOLAR PVT LTD,Ravi,ravi@amplesolar.in,9979792403,0,0
GUJARAT,Narmada,AMPLE ELECTRICAL SYSTEMS,DAXESH VASAVA,ample.info.in@gmail.com,9924391221,0,0
GUJARAT,Narmada,AMPERE GREEN ENERGY,MIT KAVATHIYA,amperegreenenergy@gmail.com,9033116472,0,0
GUJARAT,Narmada,AMPBEAT SOLUTION,JAYDIP SABHAYA,ampbeatsolution@gmail.com,7575015022,0,0
GUJARAT,Narmada,AMAR JYOT SPRAY PUMP,RITESH PATEL,ajagriandsolar@gmail.com,9722227299,0,0
GUJARAT,Narmada,ALPHA ENTERPRISE,MAULIK H SABHANI,maulik.solar@gmail.com,9725957991,0,0
GUJARAT,Narmada,ALFA SOLAR ENERGY PVT. LTD.,KETANBHAI PANSARA,alfaenergypvtltd24@gmail.com,9825374299,0,0
GUJARAT,Narmada,ALFA SOLAR ENERGY,NUMBER(S),alfasolarenergy2020@gmail.com,9825374250,0,0
GUJARAT,Narmada,ALAYNA GREEN ENERGY,TAHARKHAN PATHAN,taharkhantna@gmail.com,6353439659,0,0
GUJARAT,Narmada,AKUNTHA PROJECTS PVT LTD,RAVI KAMDAR,ravi@akuntha.com,9426402423,0,0
GUJARAT,Narmada,AKSHAR SOLAR ENERGY,KAMLESH P NAGVADIYA,aksharsolarenergy@gmail.com,8200328133,0,0
GUJARAT,Narmada,AKSHAR ENERGY SOLUTIONS,aksharenergysolutions@gmail.com,aksharenergysolutions@gmail.com,9662042835,0,0
GUJARAT,Narmada,AKHANDDEEP SOLAR SOLUTION,AKHANDDEEP SOLAR SOLUTION,akhanddeepsolar@gmail.com,9978643099,0,0
GUJARAT,Narmada,AKHAND SHAKTI SOLAR,ARUN PARANJAPEE,apparanjape@gmail.com,9427003484,0,0
GUJARAT,Narmada,AK GREEN ENERGY,TAILOR AKSHAYKUMAR KISHORBHAI,akgreenenergy49@gmail.com,9974846833,0,0
GUJARAT,Narmada,AIRSUN SOLAR ENERGY LLP,JATIN PRAJAPATI,jatin@airsunsolarenergy.in,8799571627,0,0
GUJARAT,Narmada,AILIS ENERGY PRIVATE LIMITED,MEHUL PRAJAPATI,suryagujarat@ailisenergy.com,8401541048,0,0
GUJARAT,Narmada,AHAD SOLARTECH,SHABBIRALI ABBASALI SUTHAR,ahad.solartech@gmail.com,9724259440,0,0
GUJARAT,Narmada,AHAD ENERGY,SALIM LOHANI,info@ahadenergy.in,9737673768,0,0
GUJARAT,Narmada,AGASTYA SOLAR,MAULIKKUMAR HASMUKHBHAI CHAUHAN,agastyasolar1@gmail.com,9638833111,0,0
GUJARAT,Narmada,AGARIA ENTERPRISE,Iqbal Agaria,mahammadikbalagariya@gmail.com,8200605756,0,0
GUJARAT,Narmada,AEW SMART SERVICES PVT. LTD.,BHARAT KUMAR,netmetering@aewsmart.com,8851047092,0,0
GUJARAT,Narmada,AEROVOLT ENERGY PRIVATE LIMITED,Aerovolt Energy,aerovoltenergy@gmail.com,9558002201,0,0
GUJARAT,Narmada,AEILUS RENEWABLE ENERGY,JIGNESH PATEL,aeilusrenewableenergy@gmail.com,8866581528,0,0
GUJARAT,Narmada,ADVANCED ELETRICAL SOLUTIONS,DHRUV SHAH,info.aessolar@gmail.com,7574880300,0,0
GUJARAT,Narmada,ADVANCE ENERGY SOLUTION,JIGNAKUMARI,info.advanceenergysolution@gmail.com,8799359849,0,0
GUJARAT,Narmada,ADS SOLAR POWER,MUKESH SHARMA,sales@adssolarpower.com,9879532141,0,0
GUJARAT,Narmada,ADITYAURJA,PALAK CHHASATIA,info.adityaurjasolar@gmail.com,7359935517,0,0
GUJARAT,Narmada,ADINSON ENERGY LLP,SAGAR PANELIYA,adinsonenergy2022@gmail.com,9724272728,0,0
GUJARAT,Narmada,ACTIVE POWER INFRA,ALISH VACHHANI,activepowerinfra@gmail.com,7228828738,0,0
GUJARAT,Narmada,ACHYUT ENERGY,KRIYANKA PATEL,achyutenergy@gmail.com,9275382879,0,0
GUJARAT,Narmada,ACCURATE INFOTECH,MOHMMEDAHSAN SHABIRMIYAN SHAIKH,accurateinfotech1@gmail.com,8866445623,0,0
GUJARAT,Narmada,AC DC PROJECTS,MAULIK PANCHAL,acdcprojects1@gmail.com,8200193182,0,0
GUJARAT,Narmada,ABS SOLAR ENERGY,Salman Khan,abssolar16@gmail.com,7574010721,0,0
GUJARAT,Narmada,ABHISHEK ENTERPRISES,ABHISHEK AVARANI,abhishek.avarani@gmail.com,9727713162,0,0
GUJARAT,Narmada,AATREY SOLUTIONS,DILIP FOSI,aatreysolutions@gmail.com,7698120241,0,0
GUJARAT,Narmada,AATREY ASSOCIATES PRIVATE LIMITED,TUMESHKUMAR JADEJA,aatreyassociates@gmail.com,9824089144,0,0
GUJARAT,Narmada,AASHA SOLAR ENERGY,Amir Khanusiya,aashasolarenergy1@gmail.com,7016775306,0,0
GUJARAT,Narmada,AARUSH ENTERPRISE,PARTH THUMMAR,info@aarushsolar.com,9724302078,0,0
GUJARAT,Narmada,AARSUN ENERGY SOLUTIONS,Mr. YUVRAJSINH UDAVAT,aarsunenergy@gmail.com,8200328869,0,0
GUJARAT,Narmada,AAROHI SOLAR ENERGY,RAMABHAI PARMAR,pram8384@gmail.com,8347341291,0,0
GUJARAT,Narmada,AARKA SOLAR AND AUTOMATION,AVI PATEL,aarkasolarandautomation@gmail.com,8511330941,0,0
GUJARAT,Narmada,AARAMBH RENEWABLE,KULDEEP HARESHBHAI PANCHAL,aarambhrenewable@gamil.com,8487861888,0,0
GUJARAT,Narmada,AANJNEY ENTERPRISE,AKASH PATEL,aanjneysolar@gmail.com,6353161531,0,0
GUJARAT,Narmada,AANGI SOLAR,ATULKUMAR PARSHOTTAMBHAI KHUNT,aangisolar@gmail.com,8000848307,0,0
GUJARAT,Narmada,AAMOKSH ELECTRICALS PRIVATE LIMITED,AAMOKSH ELECTRICALS PRIVATE LIMITED,hardik.pandya4166@gmail.com,9998367462,0,0
GUJARAT,Narmada,AAKASH ENTERPRISES,Akash Parmar,Enterprise.aakash2010@gmail.com,8735074986,0,0
GUJARAT,Narmada,AAJIVAN SOLAR POWER,MAYANK SAKARIYA,aajivansolarpower@gmail.com,9106798337,0,0
GUJARAT,Narmada,AA SOLAR,AA SOLAR,enquiry.aasolar@gmail.com,7984392322,0,0
GUJARAT,Narmada,A S SOLAR ENTERPRISE,VHORA MUSTKIMBHAI ILIYASBHAI,assolarenterprise@gmail.com,9510572504,0,0
GUJARAT,Narmada,A J INFRATECH AND SOLAR,aj_infratechsolar,aryanpatelvisnagar@gmail.com,9429083193,0,0
GUJARAT,Narmada,A D ENERGY SOLUTIONS,DHARMIKKUMAR KAUSHIKBHAI PATHAK,adenergysolutions64@gmail.com,9924503387,0,0
GUJARAT,Narmada,7 STAR SOLAR ENERGY,IKBAL BADI,7STAR51751@GMAIL.COM,9624899019,0,0
GUJARAT,Narmada,5 RAYS ENERGY,SANJAY PANSURIYA,5raysenergy@gmail.com,9979595404,0,0
GUJARAT,Narmada,4THVED AGROTECH,PRAFUL GADHAVI,4thvedagro@gmail.com,9377126082,0,0
GUJARAT,Narmada,4SUN POWER,PRAVIN GOSWAMI,4sunpower.ahd@gmail.com,8000859548,0,0
