state,district,company_name,contact_name,emails,contact_numbers,total_installed_capacity_kwp,no_of_installations
GUJARAT,Jamnagar,BRAHMADIP ENTERPRISE,KASHYAP PANDYA,brahmadip.solar@yahoo.com,9427230047,0,0
GUJARAT,Jamnagar,BOND SOLAR,CHINTAN DUDHAT,bondsolar9@gmail.com,9998118505,0,0
GUJARAT,Jamnagar,BLUTH SERVICES LLP,OM TEKRIWAL,contact@bluthservices.com,8630697093,0,0
GUJARAT,Jamnagar,BK GROUP & ASSOCIATES,IRFAN SAMA,irfansama2704@gmail.com,9879933662,0,0
GUJARAT,Jamnagar,BILIPATRA ENTERPRISE,JALPESH CHANDEGARA,prajapatijalpesh24@gmail.com,9427928892,0,0
GUJARAT,Jamnagar,BHUMI POLYMERS PRIVATE LIMITED (FORMERLY KNOWN AS BHUMI POLYMERS PRIVATE LIMITES),SAGAR VAGHASIYA,solar@bhumipolymers.com,9099084938,0,0
GUJARAT,Jamnagar,BHUMI GREEN POWER,HERBHA RAJKUMAR MULUBHAI,bhumigreenpower@gmail.com,9824956161,0,0
GUJARAT,Jamnagar,BHSQUARE SOLAR INSTALLATION SERVICES,HARSHKUMAR SURESHCHANDRA PATEL,harshwork2422@gmail.com,9909431526,0,0
GUJARAT,Jamnagar,BHAVI URJA,BHARATBHAI VALLABHBHAI PATEL,bhaviurja@gmail.com,9377359007,0,0
GUJARAT,Jamnagar,BHAVI SOLAR AND ELECTRICALS,DINESH CHAUDHARY,chaudharid04@gmail.com,9099754254,0,0
GUJARAT,Jamnagar,BHAVANI ELECTRICALS,Yogesh Patel,beplpatan@gmail.com,9824014075,0,0
GUJARAT,Jamnagar,BHASKAR SOLAR ENTERPRISE,BHAVIK VANZARA,info.bhaskarsolar@gmail.com,8980451231,0,0
GUJARAT,Jamnagar,BHASKAR RAY ENERGY,HARSHAD CHAUHAN,bhaskarray018@gmail.com,9426975552,0,0
GUJARAT,Jamnagar,BHARTI SOLAR,Jayesh Surtani,bhartisolar1@gmail.com,8160804583,0,0
GUJARAT,Jamnagar,BHANU SOLAR ROOFTOP,HITESH GAJRA,info@bhanusolar.co.in,7600240535,0,0
GUJARAT,Jamnagar,BHAKTINANDAN POWER PVTLTD,DINESH J CHAVADA,bhaktinandanpower@gmail.com,9724031529,0,0
GUJARAT,Jamnagar,BHAGWATI ELECTRICALS,SAVALIYA BRIJESH,bhagwatielectricals99091@gmail.com,7990883575,0,0
GUJARAT,Jamnagar,BHAGVATI SOLAR POWER,Ankit Vekariya,info@bhagvatisolarpower.com,7770007502,0,0
GUJARAT,Jamnagar,BHAGAT SOLAR ENERGY,PIYUSH M MAKANI,bhujbhagatsolarenergy@gmail.com,9930432027,0,0
GUJARAT,Jamnagar,BESIGNATURE SOLAR ENERGY PVT.LTD,Prit Patel,signaturesolar975@gmail.com,7265996001,0,0
GUJARAT,Jamnagar,BELIEVER RENEWAL ENERGY,DHRUVIL LATHIYA,bre.solar20@gmail.com,7434972242,0,0
GUJARAT,Jamnagar,BELIEVE TECH ENERGY SERVICES,Kavina Vaghela,infobtes@gmail.com,9499631316,0,0
GUJARAT,Jamnagar,BEACON ELECTROTECH LLP,RIYA Narsana,info@beaconelectrotech.com,8460314011,0,0
GUJARAT,Jamnagar,BAPA SITARAM RENEWABLE ENERGY,KISHAN KUMAR ANILBHAI PANDYA,BSREVADODARA@GMAIL.COM,9925557878,0,0
GUJARAT,Jamnagar,BANAS POWER,DASHRATHBHAI C GOLETAR,banaspower2020@gmail.com,9998418825,0,0
GUJARAT,Jamnagar,BALA SOLAR,VIJAY SINH PRAVINSINH RANA,balasolar@yahoo.com,9879188034,0,0
GUJARAT,Jamnagar,BAHUBALI CONSTRUCTION,TUSHARBHAI K DABHI,pintudabhi626@gmail.com,8490005005,0,0
GUJARAT,Jamnagar,AZOLE POWER,MALI URMILABEN PRAKASHBHAI,azolepower9998@gmail.com,9998743101,0,0
GUJARAT,Jamnagar,AYKKA TECHNOVISION PRIVATE LIMITED,SEMAL OZA,aykka@outlook.in,9586508907,0,0
GUJARAT,Jamnagar,AYAN SOLAR ENERGY,BHAVESH PRAJAPATI,ayansolar25@gmail.com,7623886775,0,0
GUJARAT,Jamnagar,AWAAS SEWA PRIVATE LIMITED,BHARATI BHONSALE,ADMIN@AWAAS.IN,9099189893,0,0
GUJARAT,Jamnagar,AVINYA POWER SOLUTION,AVINYA POWER SOLUTION,avinyapowersolution@gmail.com,9099317212,0,0
GUJARAT,Jamnagar,AVI APPLIANCES PVT. LTD.,PRITAM JAIN,design01@avi-products.com,9913759764,0,0
GUJARAT,Jamnagar,AVEE ENERGY,DHAVAL PATEL,dhavalpatel1973@yahoo.in,9898233244,0,0
GUJARAT,Jamnagar,AVATAR SOLAR PVT LTD,Falgunbhai,bharat@avatarsolar.com,9687055273,0,0
GUJARAT,Jamnagar,AVANTA,JAYDIPSINH AMARSINH DODIYA,info@avantasolar.com,9586355511,0,0
GUJARAT,Jamnagar,AUTO FORGE ENGINEERS,Pradip Patel,autoforge2300@gmail.com,9925237321,0,0
GUJARAT,Jamnagar,ATRI ENERGY,JAIMIN PATEL,atrienergy@gmail.com,7622838008,0,0
GUJARAT,Jamnagar,ATLAS MATRIX PVT LTD,NIRAVBHAI BRAHMBHATT,atlassolar01@gmail.com,9016955068,0,0
GUJARAT,Jamnagar,ASV ENERGY SOLUTIONS,Vikas Singhal,vikas30.asv@gmail.com,7879064335,0,0
GUJARAT,Jamnagar,ASTHA ENTERPRISE,KARIMBHAI BHIKHABHAI BELIM,asthaenterprise8010@gmail.com,9925668010,0,0
GUJARAT,Jamnagar,ASHISH ELECTROMECH,IKBAL MANSURI,ashishelectromech@gmail.com,9426048587,0,0
GUJARAT,Jamnagar,ASHAPURA SOLAR POWER,PARTH GOHIL,ashapurasolarpower2025@gmail.com,7778095905,0,0
GUJARAT,Jamnagar,ASCENT ENERGY,BHAVIN KAKA,ascentenergys@gmail.com,8799447675,0,0
GUJARAT,Jamnagar,ARRAYCOM INDIA LIMITED,KISHAN PATEL,solar@arraycom.co.in,9909941004,0,0
GUJARAT,Jamnagar,ARRAY ENERGY SOLUTION,PRATIMA TRIVEDI,ceo.arrayenergysolution@gmail.com,9979898440,0,0
GUJARAT,Jamnagar,ARKURJA INNOVATIONS PRIVATE LIMITED,Abhishek Kishore,arkurjarenewables@gmail.com,7383188631,0,0
GUJARAT,Jamnagar,ARKTEC RENEWABLE ENERGY LLP,Parth Patel,arktecrenewableenergy@gmail.com,8160038659,0,0
GUJARAT,Jamnagar,ARK SOLAR ENERGY SOLUTIONS,arksolarenergy3@gmail.com,arksolarenergy3@gmail.com,7874463444,0,0
GUJARAT,Jamnagar,ARJUN ENTERPRISE,Sagar Dhranga,arjunenter2013@gmail.com,8780886508,0,0
GUJARAT,Jamnagar,ARJAN SOLAR,megha d sisodiya,info@arjansolar.com,9638064824,0,0
GUJARAT,Jamnagar,ARETE ELECTROPOWER PVT LTD,DEEP SHAH,projects@arelectropower.com,9099940283,0,0
GUJARAT,Jamnagar,ARENA AUTOMATION,BRIJESH PATEL,arenaautomationb@gmail.com,9904018887,0,0
GUJARAT,Jamnagar,ARCHER RENEWABLE PRIVATE LIMITED,Chhayank D Patel,info@archersolar.in,8000041003,0,0
GUJARAT,Jamnagar,ARBUDA SOLAR,MANAN JAYANTIBHAI CHAUDHARI,manan.chaudhari@hotmail.com,9638732097,0,0
GUJARAT,Jamnagar,AQUILINE ENERGY SOLUTION,KALPANA SHAH,aquilineenergysolution@gmail.com,7016762587,0,0
GUJARAT,Jamnagar,AQUA AIR ENVIRONMENTAL ENGINEERS PVT LTD,Divyesh Patel,aquasolarsurat@gmail.com,9898068808,0,0
GUJARAT,Jamnagar,APOLLO SOLAR POWER,DHAVAL SAVANI,dhavalsavani@icloud.com,9099006748,0,0
GUJARAT,Jamnagar,APOLLO GREEN ENEGRY,Vivek Patel,apollogreenenergy2024@gmail.com,9825249415,0,0
GUJARAT,Jamnagar,APN SOLAR ENERGY PVT LTD,APNSOLAR,nationalportal@apnsolar.com,9702034043,0,0
GUJARAT,Jamnagar,ANUPAM SMART ENERGY SOLAR,RAMANI KAUSHIK MANUBHAI,anupamsmartenergy@gmail.com,9601719818,0,0
GUJARAT,Jamnagar,ANK SOLAR ENERGY,HIT A KHANDOR,anksolarenergy@gmail.com,9724816510,0,0
GUJARAT,Jamnagar,ANGEL SOLTECH,KARTIK SATHVARA,angelsoltech@gmail.com,8511029776,0,0
GUJARAT,Jamnagar,ANANYA SOLAR ENTERPRISE,Solanki Tusharkumar,ananyasolarenterprise@gmail.com,9537638499,0,0
GUJARAT,Jamnagar,ANANYA RENEWABLE ENERGY LLP,CHITALIYA AJAY BHARATBHAI,energy.ananyarenewable@gmail.com,9327003360,0,0
GUJARAT,Jamnagar,ANANY URJA PRIVATE LIMITED,PRAYAGKUMAR KANUBHAI KHATRANI,ananyurjapvtltd@outlook.com,8866442477,0,0
GUJARAT,Jamnagar,ANANY URJA,PRAYAG KHATRANI,ananyurja@outlook.com,8866442477,0,0
GUJARAT,Jamnagar,ANANT SOLAR,CHAUHAN HITESH RAMESHBHAI,anantsolar4242@gmail.com,8401714242,0,0
GUJARAT,Jamnagar,ANANT ENERGY,DEEPABEN PATEL,anantenergy1910@gmai.com,9773476431,0,0
GUJARAT,Jamnagar,ANAND AND ANAND ASSOCIATES,YOGESH KUSHWAHA,yogeshanandk@gmail.com,9426546256,0,0
GUJARAT,Jamnagar,AMUL ENTERPRISE,HANIF BADI,amulenterprise92@gmail.com,9898618448,0,0
GUJARAT,Jamnagar,AMRUTAM RENEWABLE ENERGY,VIVEKKUMAR AMRUTLAL PRAJAPATI,info@amrenergy.in,9016352248,0,0
GUJARAT,Jamnagar,AMRUT ENGINEERS,KHUSHAL J.BHADRA,amrutengineersbhuj@gmail.com,9033492711,0,0
GUJARAT,Jamnagar,AMPLE SOLAR PVT LTD,Ravi,ravi@amplesolar.in,9979792403,0,0
GUJARAT,Jamnagar,AMPERE GREEN ENERGY,MIT KAVATHIYA,amperegreenenergy@gmail.com,9033116472,0,0
GUJARAT,Jamnagar,ALPHA ENTERPRISE,MAULIK H SABHANI,maulik.solar@gmail.com,9725957991,0,0
GUJARAT,Jamnagar,ALFA SOLAR ENERGY PVT. LTD.,KETANBHAI PANSARA,alfaenergypvtltd24@gmail.com,9825374299,0,0
GUJARAT,Jamnagar,ALAYNA GREEN ENERGY,TAHARKHAN PATHAN,taharkhantna@gmail.com,6353439659,0,0
GUJARAT,Jamnagar,AKUNTHA PROJECTS PVT LTD,RAVI KAMDAR,ravi@akuntha.com,9426402423,0,0
GUJARAT,Jamnagar,AKHANDDEEP SOLAR SOLUTION,AKHANDDEEP SOLAR SOLUTION,akhanddeepsolar@gmail.com,9978643099,0,0
GUJARAT,Jamnagar,AKHAND SHAKTI SOLAR,ARUN PARANJAPEE,apparanjape@gmail.com,9427003484,0,0
GUJARAT,Jamnagar,AK GREEN ENERGY,TAILOR AKSHAYKUMAR KISHORBHAI,akgreenenergy49@gmail.com,9974846833,0,0
GUJARAT,Jamnagar,AIRSUN SOLAR ENERGY LLP,JATIN PRAJAPATI,jatin@airsunsolarenergy.in,8799571627,0,0
GUJARAT,Jamnagar,AHAD SOLARTECH,SHABBIRALI ABBASALI SUTHAR,ahad.solartech@gmail.com,9724259440,0,0
GUJARAT,Jamnagar,AHAD ENERGY,SALIM LOHANI,info@ahadenergy.in,9737673768,0,0
GUJARAT,Jamnagar,AGARIA ENTERPRISE,Iqbal Agaria,mahammadikbalagariya@gmail.com,8200605756,0,0
GUJARAT,Jamnagar,AEW SMART SERVICES PVT. LTD.,BHARAT KUMAR,netmetering@aewsmart.com,8851047092,0,0
GUJARAT,Jamnagar,AEROVOLT ENERGY PRIVATE LIMITED,Aerovolt Energy,aerovoltenergy@gmail.com,9558002201,0,0
GUJARAT,Jamnagar,AEILUS RENEWABLE ENERGY,JIGNESH PATEL,aeilusrenewableenergy@gmail.com,8866581528,0,0
GUJARAT,Jamnagar,ADVANCED ELETRICAL SOLUTIONS,DHRUV SHAH,info.aessolar@gmail.com,7574880300,0,0
GUJARAT,Jamnagar,ADVANCE SOLAR,HIRALBEN PARASBHAI VADACHHAK,advancesolar139@gmail.com,7698756075,0,0
GUJARAT,Jamnagar,ADVANCE ENERGY SOLUTION,JIGNAKUMARI,info.advanceenergysolution@gmail.com,8799359849,0,0
GUJARAT,Jamnagar,ADITYAURJA,PALAK CHHASATIA,info.adityaurjasolar@gmail.com,7359935517,0,0
GUJARAT,Jamnagar,ADITYA SOLAR ENERGY,KALAVADIYA MEHUL MAVJIBHAI,adityasolar220@gmail.com,9664583813,0,0
GUJARAT,Jamnagar,ACTIVE POWER INFRA,ALISH VACHHANI,activepowerinfra@gmail.com,7228828738,0,0
GUJARAT,Jamnagar,ACS LIGHTING PVT LTD,ANAND SAGPARIYA,acslightingsales@gmail.com,9825247252,0,0
GUJARAT,Jamnagar,ACCURATE INFOTECH,MOHMMEDAHSAN SHABIRMIYAN SHAIKH,accurateinfotech1@gmail.com,8866445623,0,0
GUJARAT,Jamnagar,ACCLIMATE SYSTEMS PRIVATE LIMITED,HARSHUL SHAH,acclimatesystem@gmail.com,7878538141,0,0
GUJARAT,Jamnagar,AC DC PROJECTS,MAULIK PANCHAL,acdcprojects1@gmail.com,8200193182,0,0
GUJARAT,Jamnagar,ABS SOLAR ENERGY,Salman Khan,abssolar16@gmail.com,7574010721,0,0
GUJARAT,Jamnagar,AATREY SOLUTIONS,DILIP FOSI,aatreysolutions@gmail.com,7698120241,0,0
GUJARAT,Jamnagar,AATREY ASSOCIATES PRIVATE LIMITED,TUMESHKUMAR JADEJA,aatreyassociates@gmail.com,9824089144,0,0
GUJARAT,Jamnagar,AASHA SOLAR ENERGY,Amir Khanusiya,aashasolarenergy1@gmail.com,7016775306,0,0
GUJARAT,Jamnagar,AARUSH ENTERPRISE,PARTH THUMMAR,info@aarushsolar.com,9724302078,0,0
GUJARAT,Jamnagar,AARSUN ENERGY SOLUTIONS,Mr. YUVRAJSINH UDAVAT,aarsunenergy@gmail.com,8200328869,0,0
GUJARAT,Jamnagar,AAROHI SOLAR ENERGY,RAMABHAI PARMAR,pram8384@gmail.com,8347341291,0,0
GUJARAT,Jamnagar,AARISH POWER,HARSH PATEL,harshpatel5268@gmail.com,7600621060,0,0
GUJARAT,Jamnagar,AARAMBH RENEWABLE,KULDEEP HARESHBHAI PANCHAL,aarambhrenewable@gamil.com,8487861888,0,0
GUJARAT,Jamnagar,AANJNEY ENTERPRISE,NUMBER(S),aanjneysolar@gmail.com,6353161531,0,0
GUJARAT,Jamnagar,AANGI SOLAR,ATULKUMAR PARSHOTTAMBHAI KHUNT,aangisolar@gmail.com,8000848307,0,0
GUJARAT,Jamnagar,AADITYA SOLAR,GAUTAMBHAI R PATEL,adityasolarnarmada@gmail.com,9265740687,0,0
GUJARAT,Jamnagar,AA SOLAR,AA SOLAR,enquiry.aasolar@gmail.com,7984392322,0,0
GUJARAT,Jamnagar,A S SOLAR ENTERPRISE,VHORA MUSTKIMBHAI ILIYASBHAI,assolarenterprise@gmail.com,9510572504,0,0
GUJARAT,Jamnagar,A S RENEWABLE ENERGY PRIVATE LIMITED,Ashok Yadav,info@asre.co.in,9067207226,0,0
GUJARAT,Jamnagar,A J INFRATECH AND SOLAR,aj_infratechsolar,aryanpatelvisnagar@gmail.com,9429083193,0,0
GUJARAT,Jamnagar,A J DREAM SOLAR ENERGY,JIDANI AKIL,ajdreamsolarenegy@gmail.com,9725551751,0,0
GUJARAT,Jamnagar,A D ENERGY SOLUTIONS,DHARMIKKUMAR KAUSHIKBHAI PATHAK,adenergysolutions64@gmail.com,9924503387,0,0
GUJARAT,Jamnagar,5 RAYS ENERGY,SANJAY PANSURIYA,5raysenergy@gmail.com,9979595404,0,0
GUJARAT,Jamnagar,4THVED AGROTECH,PRAFUL GADHAVI,4thvedagro@gmail.com,9377126082,0,0
GUJARAT,Jamnagar,24R ENERGY,ABHINAV GAHARWAR SINGH,abhinav.24renergy@gmail.com,9898881359,0,0
